sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-18T02:32:23;6.00;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:34:51;3.60;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:37:19;2.83;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:39:46;6.75;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:42:13;6.70;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:44:44;3.70;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:47:12;6.77;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:49:43;3.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:52:11;4.30;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:54:38;10.05;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:57:05;3.47;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T02:59:32;7.30;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:02:00;8.55;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:04:28;6.78;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:06:55;8.60;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:09:23;5.65;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:11:50;5.20;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:14:17;9.18;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:16:44;6.00;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:19:12;3.58;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:21:39;6.63;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:24:06;4.25;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:26:33;5.50;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:29:01;4.70;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:31:29;4.57;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:33:56;3.65;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:36:25;11.13;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:38:52;7.80;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:41:19;8.50;;;3.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:43:46;5.20;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:46:13;6.70;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:48:41;8.98;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:51:08;5.07;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:53:36;4.13;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:56:03;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T03:58:33;7.25;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:01:00;3.90;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:03:29;5.88;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:05:55;6.35;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:08:22;8.27;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:10:51;9.52;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:13:18;9.55;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:15:45;6.30;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:18:12;6.28;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:20:41;9.65;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:23:08;6.20;;;4.23;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:25:35;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:28:04;6.30;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:30:30;11.07;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:32:57;7.33;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:35:26;6.55;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:37:53;5.40;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:40:20;4.85;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:42:47;3.92;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:45:15;6.65;;;4.68;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:47:44;7.65;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:50:11;4.93;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:52:39;6.22;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:55:07;8.73;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-18T04:57:35;7.93;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:00:03;9.38;;;5.22;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:02:32;6.95;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:04:59;6.97;;;5.07;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:07:27;4.68;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:09:54;5.57;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:12:21;9.55;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:14:49;5.95;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:17:17;7.10;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:19:46;6.68;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:22:14;8.13;;;4.78;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:24:42;5.80;;;4.25;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:27:11;6.90;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:29:38;5.83;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:32:06;6.80;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:34:33;5.53;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:37:03;8.90;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:39:30;6.35;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:41:57;9.82;;;4.68;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:44:24;7.15;;;4.65;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:46:52;6.67;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:49:19;6.95;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:51:45;8.30;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:54:14;6.07;;;4.28;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:56:41;8.03;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-18T05:59:09;7.45;;;4.55;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:01:36;6.10;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:04:03;5.68;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:06:31;6.00;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:08:59;8.00;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:11:28;6.35;;;3.97;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:13:55;9.77;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:16:22;7.53;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:18:49;6.82;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:21:16;6.03;;;4.68;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:23:43;4.80;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:26:10;8.60;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:28:39;6.07;;;4.63;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:31:05;10.23;;;5.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:33:34;11.30;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:36:02;5.82;;;5.22;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:38:29;5.88;;;4.57;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:40:56;5.97;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:43:23;5.95;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:45:52;10.75;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:48:19;6.10;;;4.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:50:46;5.80;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:53:13;7.97;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:55:41;5.78;;;5.05;;
3659;SDS011;1846;51.482;7.224;2023-03-18T06:58:08;10.45;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:00:36;5.95;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:03:06;7.90;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:05:33;8.73;;;5.13;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:08:00;9.50;;;5.37;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:10:28;6.00;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:12:56;8.40;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:15:23;7.22;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:17:50;7.47;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:20:19;9.10;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:22:48;8.10;;;5.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:25:15;8.25;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:27:43;6.68;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:30:11;6.88;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:32:38;5.33;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:35:05;5.13;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:37:36;6.93;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:40:04;6.97;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:42:32;5.57;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:44:58;6.55;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:47:26;6.90;;;4.97;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:49:52;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:52:19;5.47;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:54:48;5.72;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:57:14;8.15;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T07:59:41;6.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:02:10;4.60;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:04:38;4.97;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:07:06;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:09:34;4.53;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:12:03;3.95;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:14:30;5.80;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:16:57;4.53;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:19:23;4.28;;;3.97;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:21:51;7.67;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:24:18;7.50;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:26:45;7.28;;;5.03;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:29:13;5.35;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:31:40;7.43;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:34:07;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:36:34;4.43;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:39:01;4.03;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:41:29;6.88;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:43:56;6.28;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:46:24;4.18;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:48:51;3.22;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:51:19;4.00;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:53:46;6.07;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:56:13;6.03;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-18T08:58:41;8.15;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:01:08;4.60;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:03:37;5.88;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:06:04;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:08:31;4.65;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:10:58;4.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:13:25;3.78;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:15:52;3.92;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:18:19;7.22;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:20:48;3.13;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:23:15;4.43;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:25:43;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:28:10;3.40;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:30:38;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:33:05;4.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:35:33;5.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:38:01;3.45;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:40:29;3.80;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:43:00;3.35;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:45:48;2.85;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:51:21;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:54:03;3.35;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:56:37;4.90;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T09:59:05;4.18;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:01:42;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:04:12;3.42;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:06:42;3.83;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:09:15;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:11:47;3.35;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:14:19;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:17:00;2.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:19:33;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:22:06;2.33;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:24:46;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:27:17;5.85;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:29:47;4.03;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:32:26;6.90;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:35:01;4.83;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:37:45;2.67;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:40:20;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:42:51;2.47;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:45:23;2.20;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:47:55;3.70;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:50:31;5.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:53:03;2.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:55:44;3.70;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-18T10:58:19;3.95;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:00:46;3.33;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:03:18;3.08;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:05:48;3.30;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:08:27;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:11:19;2.15;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:13:51;4.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:16:21;4.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:18:53;2.92;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:21:20;3.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:23:48;2.05;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:26:45;2.15;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:29:18;1.63;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:31:49;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:34:19;3.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:36:56;3.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:39:26;2.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:41:57;3.70;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:44:29;2.10;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:46:59;3.60;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:49:30;3.40;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:52:05;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-18T11:57:41;3.30;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:00:17;3.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:06:13;1.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:08:48;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:11:22;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:14:00;4.22;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:16:35;3.50;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:22:07;2.95;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:25:02;2.28;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:27:39;3.33;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:36:13;2.08;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:39:01;2.28;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:42:04;2.63;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:44:40;2.25;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:47:17;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:49:50;2.03;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:52:23;2.25;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:54:56;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T12:57:35;2.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:00:12;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:02:51;4.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:05:26;1.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:11:10;2.50;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:13:47;2.15;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:16:19;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:18:49;2.70;;;2.07;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:21:20;2.97;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:26:57;2.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-18T13:29:45;2.33;;;1.70;;
