sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-25T01:31:26;2.53;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:33:56;3.60;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:36:23;7.07;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:38:53;2.22;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:41:22;6.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:43:59;7.20;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:46:28;8.68;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:48:56;5.57;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:51:26;4.38;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:53:56;6.85;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:56:23;5.05;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T01:58:54;6.07;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:01:22;4.45;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:03:50;5.25;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:06:29;5.55;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:09:00;2.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:11:30;11.52;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:13:58;3.70;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:16:29;7.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:19:08;4.05;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:22:12;2.95;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:28:00;3.10;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:30:42;6.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:39:54;3.15;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:42:30;3.47;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:45:04;3.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:47:36;4.70;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:50:08;3.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:52:40;2.43;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:55:13;2.65;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T02:57:43;2.90;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:00:12;4.15;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:02:46;3.17;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:05:21;3.08;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:07:50;3.47;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:10:27;3.80;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:13:05;4.50;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:15:40;2.47;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:18:17;1.70;;;0.95;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:20:59;3.13;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:23:34;2.63;;;0.95;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:26:07;2.20;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:28:43;3.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:31:15;5.63;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:33:46;4.07;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:36:19;3.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:38:51;3.05;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:41:24;3.38;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:43:55;2.20;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:46:27;1.60;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:49:00;3.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:51:29;6.35;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:54:01;6.37;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:56:33;1.83;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-03-25T03:59:03;2.83;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:01:37;2.28;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:04:10;4.22;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:06:40;3.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:09:12;2.15;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:11:52;3.78;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:14:23;3.38;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:16:51;3.33;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:19:17;2.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:21:44;4.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:24:13;5.10;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:26:43;3.45;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:29:12;4.97;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:31:39;7.97;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:34:10;3.03;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:36:38;4.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:39:06;4.63;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:41:34;5.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:44:01;5.85;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:46:33;6.88;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:49:01;2.25;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:51:30;8.35;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:53:57;4.93;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:56:25;4.22;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T04:58:52;5.55;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:01:20;4.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:03:56;7.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:06:29;4.70;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:08:58;5.75;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:11:25;2.03;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:13:52;4.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:16:19;5.32;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:18:47;6.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:21:15;7.43;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:23:42;6.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:26:09;7.15;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:28:37;5.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:31:04;6.25;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:33:33;7.28;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:36:07;4.90;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:38:36;7.47;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:41:05;5.22;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:43:34;6.15;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:46:01;3.67;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:48:29;2.67;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:50:57;6.53;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:53:24;3.95;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:55:52;5.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T05:58:19;7.22;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:00:46;6.30;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:03:13;4.93;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:05:42;5.93;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:08:09;6.53;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:10:36;2.90;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:13:04;4.20;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:15:31;5.72;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:18:03;4.97;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:20:30;7.53;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:22:57;3.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:25:24;6.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:27:52;4.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:30:23;7.78;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:32:50;6.75;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:35:19;14.02;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:37:47;10.43;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:40:14;4.82;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:42:42;3.92;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:45:09;9.00;;;1.93;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:47:38;6.40;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:50:05;5.68;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:52:33;9.43;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:55:00;4.18;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:57:26;5.68;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T06:59:53;9.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:02:20;9.95;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:04:48;3.60;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:07:15;4.70;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:09:42;7.40;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:12:09;5.63;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:14:36;6.03;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:17:03;3.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:19:30;5.88;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:21:58;4.32;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:24:25;6.65;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:26:52;7.05;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:29:19;9.00;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:31:45;5.55;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:34:12;8.70;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:36:39;5.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:39:07;8.03;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:41:34;7.32;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:44:01;7.43;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:46:28;8.20;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:48:55;5.32;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:51:22;11.43;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:53:49;5.82;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:56:17;3.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T07:58:44;8.75;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:01:13;3.58;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:03:40;7.70;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:06:08;6.27;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:08:35;6.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:11:02;6.27;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:13:31;4.82;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:16:01;5.55;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:18:28;6.45;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:20:58;7.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:23:25;6.53;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:25:52;3.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:28:20;9.25;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:30:49;5.37;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:33:18;7.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:35:46;3.60;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:38:14;13.73;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:40:41;3.65;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:43:09;7.72;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:45:36;3.65;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:48:04;8.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:50:32;9.35;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:52:59;7.32;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:55:26;9.30;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-25T08:57:52;6.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:00:19;11.35;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:02:48;11.77;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:05:17;5.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:07:44;11.57;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:10:11;6.30;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:12:38;10.35;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:15:06;12.65;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:17:35;8.23;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:20:02;6.75;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:22:33;11.60;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:25:00;11.93;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:27:27;8.05;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:29:54;6.28;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:32:21;12.98;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:34:48;7.20;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:37:15;12.32;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:39:43;7.40;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:42:27;10.03;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:45:03;9.95;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:47:40;15.38;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:50:13;10.95;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:52:46;6.97;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:55:21;12.82;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-25T09:57:52;14.98;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:00:23;8.50;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:02:52;8.50;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:05:39;8.60;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:08:16;11.13;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:10:54;8.63;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:13:29;10.60;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:16:03;7.85;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:18:39;12.85;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:21:15;13.65;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:23:46;13.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:26:22;10.48;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:28:55;7.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:31:26;8.88;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:33:57;6.68;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:36:30;4.95;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:38:59;10.23;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:41:32;15.75;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:44:06;8.82;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:46:34;10.55;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:49:11;7.93;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:51:41;8.70;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:54:09;7.68;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:56:39;8.65;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T10:59:11;8.15;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:01:44;10.65;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:04:13;6.90;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:06:44;6.25;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:09:17;5.55;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:11:50;7.22;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:14:20;6.75;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:16:51;6.63;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:19:23;11.45;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:21:52;10.95;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:24:22;7.78;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:26:56;8.15;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:29:24;5.43;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:31:56;6.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:34:30;4.18;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:36:58;8.52;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:39:29;8.82;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:42:03;7.10;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:44:38;6.22;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:47:06;3.67;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:49:36;7.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:52:06;5.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:54:35;7.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:57:06;5.53;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T11:59:42;3.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:02:17;6.50;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:04:54;9.73;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:07:23;4.80;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:09:53;4.60;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:12:26;4.15;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:15:02;6.32;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:17:39;8.95;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:20:16;6.83;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:22:54;4.65;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:25:28;6.93;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:28:20;7.93;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:31:02;11.60;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:33:38;6.07;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:36:21;5.18;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:39:00;3.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:41:36;9.35;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:44:11;2.75;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:47:05;4.00;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:49:43;3.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:52:22;3.63;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:54:58;6.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T12:57:45;7.18;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:00:29;2.88;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:03:18;8.95;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:06:18;5.25;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:08:52;5.10;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:11:24;8.43;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:13:56;6.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:16:29;4.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-25T13:19:00;11.13;;;2.20;;
