sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-25T13:47:04;1.20;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T13:52:45;4.57;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T13:55:31;2.63;;;1.08;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:04:18;2.53;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:07:12;1.98;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:10:09;3.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:12:46;4.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:15:31;5.30;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:21:02;2.50;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:23:44;1.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:26:28;3.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:29:09;1.27;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:31:50;2.30;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:34:31;2.70;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:37:19;5.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:40:00;2.80;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:42:43;3.75;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:45:30;2.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:48:04;1.60;;;0.75;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:50:36;6.63;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:56:14;3.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T14:59:14;1.80;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:05:20;1.60;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:08:11;2.45;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:11:03;2.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:14:03;2.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:19:51;2.53;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:22:29;1.88;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:27:55;2.47;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:30:25;2.75;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:33:14;2.50;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:35:56;1.77;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:38:43;4.65;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:41:29;4.70;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:47:10;2.55;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:49:58;3.58;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:55:28;1.67;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T15:57:58;1.98;;;0.82;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:00:48;2.90;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:06:09;3.88;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:08:43;1.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:11:18;4.18;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:13:50;6.65;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:16:19;4.18;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:18:47;3.90;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:21:18;4.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:23:50;3.63;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:26:21;3.72;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:29:06;2.58;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:31:46;3.45;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:34:19;3.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:36:53;2.60;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:39:29;2.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:42:00;10.10;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:44:29;5.90;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:47:01;7.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:49:29;5.82;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:51:58;1.67;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:54:26;3.50;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:56:57;4.55;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T16:59:25;4.53;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:01:57;2.72;;;1.25;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:04:28;4.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:07:07;4.80;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:09:42;3.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:12:11;2.15;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:14:42;4.32;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:17:14;2.10;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:19:43;5.97;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:22:10;3.42;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:24:37;3.70;;;1.53;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:27:06;3.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:29:36;2.60;;;1.08;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:32:11;3.28;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:34:45;5.05;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:37:13;2.05;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:39:41;3.43;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:42:31;3.10;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:44:59;5.13;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:47:28;3.85;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:49:58;1.90;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:52:36;10.95;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:55:05;3.15;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T17:57:45;13.20;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:00:18;1.73;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:02:47;4.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:05:38;2.40;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:08:15;3.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:10:45;2.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:13:18;3.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:15:54;4.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:18:42;4.78;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:21:10;2.15;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:23:37;6.00;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:26:09;6.28;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:28:37;4.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:31:04;6.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:33:32;2.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:35:58;4.55;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:38:28;4.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:40:56;4.65;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:43:24;4.90;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:45:54;5.30;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:48:22;5.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:50:48;6.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:53:16;3.30;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:55:46;3.58;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-02-25T18:58:14;7.63;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:00:43;5.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:03:13;8.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:05:41;3.63;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:08:10;5.57;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:10:38;5.57;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:13:07;4.25;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:15:40;3.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:18:08;4.57;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:20:36;8.60;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:23:03;4.45;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:25:32;4.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:28:00;4.28;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:30:31;4.75;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:32:59;4.72;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:35:27;4.43;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:37:55;5.95;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:40:23;7.30;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:42:50;5.60;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:45:18;6.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:47:48;5.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:50:16;5.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:52:44;4.83;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:55:11;6.18;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T19:57:39;2.80;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:00:07;8.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:02:36;6.57;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:05:05;6.05;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:07:32;7.53;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:10:00;4.88;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:12:27;4.95;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:14:54;5.18;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:17:21;8.27;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:19:48;5.55;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:22:16;6.07;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:24:45;5.85;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:27:13;4.93;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:29:40;5.65;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:32:06;5.88;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:34:34;6.90;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:37:02;5.93;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:42:23;5.65;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:44:52;7.25;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:47:21;7.78;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:49:49;7.22;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:52:16;8.18;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:54:44;12.83;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:57:15;7.00;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T20:59:44;10.23;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:02:12;9.10;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:04:40;6.35;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:07:08;7.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:09:35;9.43;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:12:02;8.50;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:14:31;11.30;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:16:58;6.63;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:19:25;6.15;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:21:53;6.30;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:24:20;5.53;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:26:47;7.95;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:29:14;7.60;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:31:42;8.90;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:34:10;9.25;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:36:39;7.45;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:39:06;4.75;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:41:34;6.90;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:44:02;4.28;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:46:29;6.45;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:48:57;4.00;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:51:25;7.35;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:53:53;7.00;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:56:20;5.43;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T21:58:51;4.57;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:01:19;5.17;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:03:48;13.43;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:06:17;5.05;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:08:47;4.25;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:11:15;8.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:13:43;6.28;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:16:11;5.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:18:38;4.07;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:21:07;7.00;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:23:37;6.78;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:26:05;6.78;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:28:34;5.25;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:31:02;4.38;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:33:30;8.40;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:35:57;6.87;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:38:26;4.75;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:40:54;6.97;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:43:21;9.43;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:45:51;6.00;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:48:18;4.47;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:50:45;3.03;;;2.37;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:53:13;8.85;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:55:40;5.43;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T22:58:08;5.95;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:00:36;9.20;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:03:04;7.53;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:05:31;4.40;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:07:59;4.03;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:10:27;5.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:12:55;5.82;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:15:24;6.28;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:17:52;7.30;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:20:20;5.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:22:47;6.23;;;2.57;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:25:16;5.30;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:27:43;6.53;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:30:11;6.07;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:32:40;4.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:35:07;5.15;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:37:36;6.10;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:40:04;5.22;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:42:35;3.63;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:45:04;4.90;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:47:31;4.68;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:49:59;5.30;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:52:26;4.65;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:54:53;3.60;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:57:20;8.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-25T23:59:47;5.47;;;1.95;;
