sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-21T15:25:07;40.50;;;22.65;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:27:53;41.92;;;23.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:30:36;43.25;;;24.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:33:05;46.50;;;24.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:35:38;49.58;;;25.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:38:10;46.40;;;23.47;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:40:41;42.70;;;23.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:43:11;48.42;;;24.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:45:54;47.15;;;25.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:48:24;50.78;;;24.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:50:52;45.20;;;24.87;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:53:21;48.22;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:55:49;47.28;;;25.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T15:58:22;45.95;;;25.80;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:01:02;44.85;;;25.48;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:03:34;52.88;;;27.48;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:06:13;42.85;;;24.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:08:50;49.08;;;25.48;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:11:22;43.03;;;23.15;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:13:53;46.90;;;24.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:16:22;50.00;;;23.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:18:55;44.72;;;23.15;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:21:24;53.45;;;25.20;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:23:55;45.55;;;23.98;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:26:22;52.40;;;27.02;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:28:53;51.30;;;25.08;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:31:24;48.20;;;24.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:33:52;48.90;;;23.95;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:39:12;45.65;;;22.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:41:40;52.53;;;25.52;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:44:11;64.30;;;30.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:46:38;55.63;;;25.67;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:49:07;49.80;;;24.95;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:51:35;59.50;;;27.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:54:05;52.83;;;25.70;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:56:34;53.80;;;27.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T16:59:07;59.10;;;26.65;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:01:37;54.20;;;26.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:04:05;55.10;;;25.80;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:06:35;48.40;;;24.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:09:02;52.80;;;25.80;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:11:29;51.07;;;26.00;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:13:56;50.88;;;24.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:16:23;50.50;;;25.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:18:51;53.97;;;26.00;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:21:18;48.90;;;25.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:23:45;55.88;;;27.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:26:12;46.97;;;23.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:28:41;57.67;;;25.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:31:13;48.28;;;24.10;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:33:42;49.03;;;25.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:36:15;50.63;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:38:42;57.40;;;25.17;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:41:10;55.03;;;26.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:43:39;59.33;;;27.95;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:46:07;60.45;;;27.95;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:48:35;54.72;;;25.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:51:03;63.60;;;28.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:53:31;61.50;;;30.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:55:58;60.10;;;28.15;;
3659;SDS011;1846;51.482;7.224;2023-02-21T17:58:26;56.85;;;25.85;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:00:54;57.30;;;26.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:03:21;51.88;;;24.77;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:05:48;55.28;;;26.52;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:08:15;54.67;;;24.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:10:44;57.47;;;28.00;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:13:11;59.88;;;27.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:15:38;57.25;;;25.38;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:18:05;56.22;;;27.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:20:32;52.70;;;28.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:23:00;53.85;;;26.00;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:25:30;58.15;;;27.02;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:27:59;54.88;;;26.98;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:30:26;56.15;;;25.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:32:53;56.38;;;25.08;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:35:20;55.03;;;26.63;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:37:47;56.08;;;26.88;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:40:14;59.35;;;27.10;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:42:43;54.50;;;25.08;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:45:13;53.73;;;26.77;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:47:40;64.32;;;26.85;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:50:07;58.25;;;26.17;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:52:34;49.03;;;24.63;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:55:01;47.67;;;24.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:57:28;55.65;;;25.00;;
3659;SDS011;1846;51.482;7.224;2023-02-21T18:59:56;49.15;;;23.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:02:24;50.13;;;24.88;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:04:51;52.17;;;25.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:07:18;49.05;;;25.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:09:46;52.50;;;25.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:12:16;46.03;;;22.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:14:43;47.35;;;22.98;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:17:10;42.45;;;22.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:19:38;47.10;;;22.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:22:05;44.75;;;23.20;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:24:32;41.53;;;21.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:26:59;42.72;;;22.20;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:29:26;44.38;;;22.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:31:53;49.53;;;23.80;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:34:20;53.92;;;25.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:36:49;50.85;;;24.88;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:39:16;49.50;;;23.15;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:41:43;52.08;;;23.00;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:44:10;42.55;;;20.92;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:46:37;48.13;;;21.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:49:04;42.00;;;21.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:51:38;41.63;;;21.38;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:54:06;39.17;;;20.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:56:33;43.70;;;21.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T19:59:00;42.60;;;21.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:01:27;42.33;;;22.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:03:56;45.33;;;22.88;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:06:23;44.08;;;22.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:08:52;48.07;;;23.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:11:21;44.33;;;22.95;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:13:49;50.33;;;22.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:16:16;45.85;;;23.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:18:44;47.60;;;22.85;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:21:16;44.40;;;22.43;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:23:43;48.58;;;23.92;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:26:11;49.63;;;23.33;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:28:40;51.95;;;26.27;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:31:07;50.30;;;24.83;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:33:37;51.05;;;25.27;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:36:05;49.75;;;25.17;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:38:32;48.10;;;24.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:41:01;45.20;;;22.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:43:28;44.45;;;23.30;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:45:59;49.70;;;24.85;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:48:26;54.80;;;27.20;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:50:53;61.60;;;28.30;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:53:20;69.75;;;30.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:55:47;51.25;;;26.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T20:58:14;56.85;;;26.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:00:41;59.10;;;26.07;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:03:09;58.87;;;27.30;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:05:39;55.83;;;25.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:08:06;63.53;;;29.15;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:10:33;56.93;;;26.17;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:13:01;63.00;;;28.97;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:15:28;63.03;;;29.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:17:55;61.77;;;27.33;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:20:23;48.13;;;24.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:22:51;56.00;;;27.02;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:25:18;56.28;;;27.75;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:27:46;61.53;;;27.30;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:30:15;54.67;;;25.98;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:32:46;61.90;;;27.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:35:14;50.03;;;25.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:37:43;56.60;;;26.58;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:40:11;62.03;;;28.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:42:42;57.65;;;27.20;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:45:14;55.33;;;25.85;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:47:44;50.37;;;25.67;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:50:12;56.63;;;28.42;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:52:41;59.25;;;26.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:55:16;64.77;;;29.47;;
3659;SDS011;1846;51.482;7.224;2023-02-21T21:57:44;66.10;;;28.88;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:00:17;67.35;;;28.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:02:47;69.78;;;30.58;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:05:15;62.97;;;28.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:07:46;75.38;;;30.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:10:13;71.53;;;29.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:12:40;69.55;;;29.33;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:15:10;70.68;;;30.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:17:38;70.00;;;32.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:20:06;68.65;;;28.23;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:22:42;66.65;;;29.77;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:25:12;69.82;;;29.73;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:27:40;63.22;;;29.33;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:30:08;72.50;;;30.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:32:38;65.60;;;31.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:35:05;69.07;;;30.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:37:33;77.20;;;31.80;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:40:00;75.95;;;30.48;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:42:28;72.88;;;31.73;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:44:55;76.65;;;30.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:47:22;80.05;;;30.77;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:49:49;82.40;;;32.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:52:15;75.93;;;31.42;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:54:43;76.40;;;31.50;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:57:12;78.90;;;32.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T22:59:42;78.72;;;32.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:02:10;77.37;;;32.63;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:04:36;81.68;;;31.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:07:03;75.18;;;32.08;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:09:30;82.70;;;32.40;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:12:00;78.00;;;31.45;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:14:28;71.32;;;30.15;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:17:00;86.57;;;32.73;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:19:27;75.40;;;32.47;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:21:56;79.45;;;31.90;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:24:25;71.93;;;31.80;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:26:53;77.68;;;31.58;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:29:20;82.10;;;32.22;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:31:49;80.10;;;31.33;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:34:17;78.53;;;32.60;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:36:45;87.83;;;34.63;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:39:13;89.50;;;34.70;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:41:41;86.57;;;33.97;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:44:12;88.47;;;33.35;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:46:40;90.65;;;36.25;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:49:09;87.57;;;34.92;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:51:41;92.53;;;35.53;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:54:10;85.78;;;34.13;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:56:39;83.50;;;35.05;;
3659;SDS011;1846;51.482;7.224;2023-02-21T23:59:06;91.72;;;36.33;;
