sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-26T03:28:10;6.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:30:44;5.13;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:33:16;1.95;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:35:48;4.25;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:38:23;3.70;;;1.37;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:40:56;3.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:43:29;2.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:46:03;5.47;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:48:34;1.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:51:02;6.10;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:53:35;2.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:56:10;2.70;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T03:58:42;3.95;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:01:11;3.35;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:03:44;4.95;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:06:15;1.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:08:44;6.05;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:11:13;3.08;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:13:42;2.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:16:10;2.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:18:37;3.88;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:21:06;5.10;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:23:36;5.07;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:26:03;3.20;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:28:30;3.42;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:30:57;2.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:33:24;5.05;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:35:52;3.03;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:38:20;2.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:40:47;2.92;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:43:14;2.97;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:45:43;4.35;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:48:11;2.50;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:50:38;8.70;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:53:05;4.05;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:55:33;2.73;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-26T04:58:01;3.57;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:00:28;3.17;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:02:55;4.68;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:05:21;5.07;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:07:48;1.95;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:10:18;2.93;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:12:46;2.33;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:15:13;1.50;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:17:40;3.07;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:20:07;3.13;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:22:35;5.53;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:25:03;3.15;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:27:30;2.22;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:29:58;3.88;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:32:25;5.55;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:34:52;5.83;;;1.57;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:37:19;2.53;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:39:46;3.17;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:42:13;3.55;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:44:40;4.57;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:47:08;4.80;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:49:35;4.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:52:02;4.38;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:54:30;4.10;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:56:56;5.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T05:59:23;3.00;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:01:50;3.00;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:04:18;3.08;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:06:45;4.68;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:09:12;5.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:11:39;4.32;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:14:06;6.40;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:16:33;4.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:19:00;3.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:21:29;4.00;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:23:59;1.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:26:25;4.75;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:28:52;3.05;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:31:19;2.28;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:33:46;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:36:13;5.93;;;1.25;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:38:41;4.47;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:41:09;3.65;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:43:36;1.70;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:46:03;3.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:48:30;4.93;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:50:57;2.42;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:53:24;2.25;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:55:54;2.78;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T06:58:21;2.90;;;1.47;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:00:49;3.00;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:03:16;2.92;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:05:43;4.10;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:08:11;4.53;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:10:39;4.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:13:07;6.85;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:15:34;4.50;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:18:01;7.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:20:28;3.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:22:55;4.15;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:25:22;4.63;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:27:49;2.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:30:17;3.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:32:44;5.65;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:35:11;6.20;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:37:38;4.28;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:40:05;3.10;;;1.37;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:42:33;6.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:45:00;3.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:47:28;11.70;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:49:55;7.22;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:52:22;2.55;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:54:49;5.00;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:57:16;3.47;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T07:59:43;4.57;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:02:10;5.18;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:04:39;5.25;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:07:06;7.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:09:33;4.53;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:12:00;2.65;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:14:27;3.35;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:16:54;2.88;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:19:21;4.43;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:21:52;2.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:24:20;6.10;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:26:46;5.07;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:29:13;3.80;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:31:40;3.90;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:34:07;2.88;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:36:34;2.88;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:39:02;4.43;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:41:30;3.28;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:43:57;5.72;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:46:24;2.40;;;1.57;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:48:51;4.53;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:51:18;3.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:53:46;3.55;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:56:15;4.78;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-02-26T08:58:43;4.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:01:10;2.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:03:37;2.17;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:06:04;1.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:08:31;3.92;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:10:59;5.95;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:13:28;1.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:15:55;5.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:18:23;4.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:20:50;3.55;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:23:16;2.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:25:43;4.57;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:28:10;4.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:30:38;3.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:33:06;3.70;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:35:33;6.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:38:00;1.25;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:40:31;1.52;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:43:10;2.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:45:46;4.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:48:14;2.10;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:50:44;2.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:53:15;1.85;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:55:45;2.97;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-02-26T09:58:15;4.10;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:00:57;2.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:03:29;1.80;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:06:12;5.70;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:08:49;1.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:11:24;4.85;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:13:59;5.80;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:16:32;2.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:19:05;2.80;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:21:36;1.25;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:24:10;3.67;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:26:41;2.72;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:29:14;3.15;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:31:51;2.60;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:34:25;2.78;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:37:02;2.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:39:37;5.35;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:42:10;1.60;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:44:41;4.80;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:47:15;3.38;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:49:53;2.25;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:52:23;1.17;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:54:59;2.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T10:57:41;4.90;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:00:14;1.50;;;0.88;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:02:46;2.90;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:05:17;2.67;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:07:48;1.92;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:10:18;4.35;;;0.98;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:12:48;4.27;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:15:16;2.05;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:17:47;3.25;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:20:18;1.90;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:22:54;1.60;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:25:26;1.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:27:58;4.72;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:30:29;1.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:33:05;2.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:35:40;2.10;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:38:08;2.28;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:40:41;8.07;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:43:11;1.90;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:45:42;1.48;;;0.82;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:48:12;3.28;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:50:45;1.30;;;0.95;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:53:18;1.83;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:55:50;2.30;;;0.97;;
3659;SDS011;1846;51.482;7.224;2023-02-26T11:58:19;2.22;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:00:47;2.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:03:18;1.27;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:05:46;3.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:08:16;2.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:10:53;1.83;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:13:29;2.63;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:16:03;1.67;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:18:52;2.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:21:30;2.90;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:24:38;1.33;;;0.98;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:27:27;3.63;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:30:09;1.52;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:32:51;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:38:19;2.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:41:09;2.47;;;0.95;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:43:53;4.57;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:46:25;1.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:49:10;1.40;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:52:02;2.20;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:54:53;2.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-02-26T12:57:46;2.20;;;1.07;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:00:23;1.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:03:04;2.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:06:15;1.10;;;0.73;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:09:01;0.80;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:11:48;1.60;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:14:27;1.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:17:02;1.60;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:19:36;4.50;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-02-26T13:22:11;1.40;;;0.90;;
