sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-22T02:48:46;10.75;;;7.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T02:51:20;10.27;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-22T02:53:51;8.98;;;7.55;;
3659;SDS011;1846;51.482;7.224;2023-03-22T02:56:23;9.33;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T02:58:55;11.17;;;7.57;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:01:26;9.37;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:03:55;8.93;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:06:25;9.25;;;7.97;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:08:55;10.15;;;7.85;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:11:28;10.55;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:13:55;7.93;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:16:23;10.75;;;7.95;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:18:55;12.65;;;6.88;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:21:28;10.70;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:24:02;11.88;;;7.72;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:26:40;7.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:29:16;9.77;;;7.93;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:31:49;12.60;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:34:22;13.43;;;7.63;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:36:52;11.27;;;7.57;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:39:23;14.13;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:41:53;10.85;;;8.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:44:21;9.88;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:46:49;11.52;;;8.35;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:49:17;9.25;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:51:48;9.43;;;7.68;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:54:17;10.73;;;7.97;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:56:44;11.10;;;7.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T03:59:13;10.55;;;7.88;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:01:41;11.25;;;7.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:04:15;8.80;;;7.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:06:43;9.60;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:09:10;11.13;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:11:37;9.50;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:14:03;11.18;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:16:32;12.67;;;7.27;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:18:58;8.07;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:21:25;9.05;;;6.65;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:23:52;8.52;;;7.07;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:26:19;8.23;;;7.35;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:28:49;11.02;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:31:16;11.70;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:33:44;9.90;;;7.07;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:36:13;12.23;;;7.15;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:38:41;11.23;;;6.83;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:41:09;9.27;;;7.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:43:36;8.48;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:46:03;9.90;;;6.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:48:30;9.07;;;6.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:50:58;5.93;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:53:28;6.75;;;5.75;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:55:55;10.38;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-22T04:58:22;10.75;;;6.53;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:00:50;8.55;;;6.18;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:03:17;8.77;;;6.07;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:05:48;9.55;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:08:18;7.80;;;6.25;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:10:45;10.02;;;5.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:13:12;10.15;;;6.65;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:15:39;9.40;;;5.68;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:18:06;9.55;;;6.43;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:20:34;12.98;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:23:02;8.85;;;6.57;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:25:30;9.55;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:27:58;8.75;;;6.22;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:30:26;8.57;;;6.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:32:56;8.38;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:35:24;11.05;;;5.75;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:37:51;8.95;;;6.43;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:40:18;8.20;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:42:46;7.72;;;5.72;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:45:13;9.98;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:47:41;8.52;;;5.47;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:50:08;7.90;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:52:37;8.38;;;5.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:55:04;8.68;;;5.97;;
3659;SDS011;1846;51.482;7.224;2023-03-22T05:57:32;10.20;;;5.75;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:00:00;8.63;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:02:29;7.55;;;5.57;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:04:56;14.23;;;6.38;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:07:23;10.95;;;5.72;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:09:50;10.82;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:12:17;17.48;;;5.55;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:14:48;10.20;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:17:16;11.13;;;6.85;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:19:43;7.03;;;5.57;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:22:10;9.40;;;6.72;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:24:37;8.25;;;6.03;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:27:06;7.85;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:29:56;7.45;;;5.88;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:32:24;7.25;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:34:51;12.27;;;5.35;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:37:18;9.97;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:39:45;5.00;;;4.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:42:12;9.60;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:44:41;8.25;;;4.65;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:47:08;7.70;;;4.93;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:49:37;7.20;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:52:04;8.13;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:54:31;8.93;;;3.75;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:56:58;6.65;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-22T06:59:25;10.73;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:01:52;8.07;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:04:19;10.25;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:06:50;7.88;;;3.97;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:09:17;7.85;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:11:46;9.20;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:14:14;6.82;;;4.47;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:16:41;7.25;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:19:13;5.88;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:21:43;5.88;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:24:11;4.50;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:26:41;13.52;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:29:10;7.60;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:31:37;7.57;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:34:06;9.25;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:36:36;6.13;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:39:03;6.90;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:41:32;7.15;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:44:01;13.02;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:46:28;9.90;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:48:56;8.38;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:51:25;8.30;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:53:54;5.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:56:20;5.50;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T07:58:49;14.73;;;7.73;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:01:16;9.38;;;6.18;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:03:43;6.70;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:07:34;3.27;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:09:51;6.27;;;4.17;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:12:22;14.93;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:14:53;7.90;;;4.47;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:17:21;6.10;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:19:50;3.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:22:18;6.53;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:24:47;6.03;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:27:14;4.70;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:29:43;5.13;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:32:12;4.05;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:34:39;4.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:37:07;8.25;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:39:35;5.25;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:42:02;3.97;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:44:30;7.07;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:46:57;3.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:49:25;7.63;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:51:52;3.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:54:19;8.88;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:56:46;6.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-22T08:59:14;5.00;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:01:41;8.35;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:04:08;6.13;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:06:36;3.77;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:09:06;2.35;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:11:33;14.27;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:14:01;9.50;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:16:28;18.98;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:18:55;40.80;;;6.05;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:21:22;52.60;;;6.83;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:23:50;20.52;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:26:17;34.10;;;4.22;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:28:46;87.70;;;11.13;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:31:14;30.95;;;5.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:33:41;55.08;;;6.53;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:36:08;59.88;;;7.85;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:38:36;17.17;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:44:29;7.70;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:50:59;8.25;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:54:26;9.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:57:21;10.18;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-22T09:59:56;14.90;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:02:42;21.73;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:05:17;76.82;;;11.85;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:08:06;15.73;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:10:56;50.13;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:13:38;11.07;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:16:18;26.30;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:18:54;42.90;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:21:26;31.48;;;5.03;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:23:54;45.55;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:26:25;19.33;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:28:55;11.48;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:31:28;9.68;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:33:57;3.42;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:36:29;13.85;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:38:59;11.52;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:41:31;13.15;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:44:00;7.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:46:31;3.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:49:02;7.00;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:51:31;7.47;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:54:04;8.02;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:56:31;4.93;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-22T10:58:57;4.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:01:25;3.88;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:03:56;7.47;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:06:25;4.05;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:08:57;5.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:11:25;5.78;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:13:57;2.77;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:16:26;5.63;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:18:55;6.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:21:23;4.13;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:23:54;5.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:26:24;5.60;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:29:09;7.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:31:52;4.18;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:34:26;8.82;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:36:58;5.93;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:39:26;6.43;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:41:55;4.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:44:25;6.30;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:47:00;6.60;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:49:38;6.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:52:13;5.53;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:54:43;7.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:57:13;6.35;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T11:59:47;7.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:02:21;6.30;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:04:53;26.70;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:07:25;77.83;;;10.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:09:57;19.55;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:12:27;7.82;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:14:56;138.32;;;15.77;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:17:31;16.17;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:20:05;38.50;;;5.20;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:22:39;23.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:25:10;120.55;;;13.23;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:27:40;43.55;;;6.38;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:30:11;67.55;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:32:42;70.57;;;9.23;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:35:14;17.10;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:37:47;7.50;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:40:20;11.50;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:42:57;7.17;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:45:29;16.50;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:47:59;20.77;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:50:35;6.72;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:53:09;10.50;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:55:39;2.45;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-22T12:58:07;14.82;;;3.25;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:00:37;11.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:03:15;6.45;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:05:48;5.45;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:11:33;5.65;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:14:00;7.85;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:16:48;4.30;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:19:24;5.55;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:28:19;4.90;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:30:49;3.97;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:33:18;5.72;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-03-22T13:35:50;7.33;;;2.27;;
